date,open,high,low,close,volume
2019-05-22,121.29647827148438,121.83802978717559,120.20388692585472,120.29890054170866,15396500
2019-05-23,119.88085174560547,119.98536091369542,118.51273699862483,119.89985011774888,23603800
2019-05-24,119.9378662109375,121.0589587420366,119.6813482942591,120.57442409403059,14123400
2019-05-28,119.86186981201172,121.61001022977443,119.7573606295888,120.64093365010535,23128400
2019-05-29,118.70274353027344,119.13027571606517,117.84767191017033,119.12077290680857,22763100
2019-05-30,119.45329284667969,119.48179402279291,118.55071452815405,119.00675509152221,16829600
2019-05-31,117.50566864013672,118.3987444416265,117.16363991822664,118.02821453431078,26646800
2019-06-03,113.85734558105469,118.1612050680371,113.0687863392616,117.66716044218218,37983600
2019-06-04,117.0115966796875,117.1256013876964,114.62689914074035,115.22544560334437,29382600
2019-06-05,119.54832458496094,119.58632857735998,118.0091955111416,118.71225124922286,24926100
2019-06-06,121.43899536132812,121.58150854118176,119.32982059535426,120.12789005342178,21459000
2019-06-07,124.84027099609375,125.64784327341684,121.8570259965537,122.7406062703225,33885600
2019-06-10,125.98036193847656,127.38647346819411,125.41030927929958,125.79033472072335,26477100
2019-06-11,125.50533294677734,127.53849966512907,124.72626188326639,127.19647094161931,23913700
2019-06-12,124.9258041381836,125.38183767488329,124.1847442046548,124.84028607120354,17092500
2019-06-13,125.7143325805664,126.36037868594526,124.99226399568377,125.39129503083666,17200800
2019-06-14,125.83784484863281,127.11094605777146,125.06828388634814,125.65732768522446,17821700
2019-06-17,126.21788787841797,127.05394679144968,125.91385591219402,126.00886952589953,14517800
2019-06-18,128.41256713867188,128.48857513085284,126.90194634881124,127.49099016691086,25934500
2019-06-19,128.9160614013672,129.1440707995082,127.12991046506528,128.26050538763778,23744400
2019-06-20,130.11317443847656,130.78773617248524,128.94458260041793,130.58821342109022,33042600
2019-06-21,130.1322021484375,130.85425630565342,129.64766752285018,129.76167225897856,36727900
2019-06-24,130.9017791748047,131.49082304647388,130.16071930494874,130.16071930494874,20628800
2019-06-25,126.76893615722656,130.72126522567814,126.10388426999766,130.3982420943161,33327400
2019-06-26,127.24394989013672,128.96360338696851,126.93043688213235,127.64299543986056,23657700
2019-06-27,127.45294952392578,127.98500534646811,126.84490022377338,127.44345396348423,16557500
2019-06-28,127.2724609375,127.88051030474912,126.5123956041785,127.85200912324059,30043000
2019-07-01,128.90663146972656,129.8757155052915,128.23208391823079,129.80921755517952,22613500
2019-07-02,129.7616729736328,129.77116853601524,128.58357087133166,129.32463065433086,15237800
2019-07-03,130.5977325439453,130.86375323291094,129.48612849007569,129.97067756408046,13629300
2019-07-05,130.21771240234375,130.47423756887667,128.94461112658283,129.15362948493672,18141100
2019-07-08,130.12271118164062,130.2557215441685,128.61207588938007,129.59065523448695,16779700
2019-07-09,129.6476593017578,130.13219389662027,129.02060429873052,129.21061701257614,19953100
2019-07-10,130.96824645996094,131.6617992791553,130.1796800503943,130.28418920098838,24204400
2019-07-11,131.49078369140625,132.26985457615544,130.98724353303487,131.3007709990652,22327900
2019-07-12,131.96580505371094,132.18433339291744,131.12023636319108,131.91831275974513,18936800
2019-07-15,131.96580505371094,132.5738542862529,131.5477829851811,132.47885520128406,16651500
2019-07-16,130.23670959472656,132.1083646388969,129.70466817046238,132.02286108793476,22726100
2019-07-17,129.46717834472656,131.0442973578965,129.4196715287235,130.82578340073624,20211000
2019-07-18,129.609619140625,129.7996318120726,127.94698289564279,128.7830560464573,30381800
2019-07-19,129.79969787597656,133.6475180436177,129.63818629819,133.2199856910009,48992400
2019-07-22,131.51931762695312,132.24138633354426,130.4742403102681,130.5502483055431,25074900
2019-07-23,132.3363800048828,133.00144631188914,131.13928674694736,132.78291789808208,18034600
2019-07-24,133.69500732421875,133.71401294765522,131.9183657045493,131.9658580175759,20738300
2019-07-25,133.19143676757812,133.59046778681903,132.3648735489391,133.41944620883592,18356900
2019-07-26,134.2840118408203,134.60703485940024,133.2959371672115,133.362435084195,19037600
2019-07-29,133.98953247070312,134.4455659648361,132.41239911956578,134.4360704014112,16605900
2019-07-30,133.34349060058594,134.17005405399743,132.8209446542162,133.14396778577427,16846500
2019-07-31,129.46717834472656,133.47651006503202,128.33658281025987,133.32449405264012,38598800
2019-08-01,131.16773986816406,133.90396859457314,130.09414730594776,130.1606597110932,40557500
2019-08-02,130.06568908691406,131.41481277738404,128.50756154690822,131.19628437148103,30791600
2019-08-05,125.60982513427734,127.24394603994382,124.25120598685719,126.64540672755082,42749600
2019-08-06,127.96603393554688,128.90660206704572,126.55992227126713,127.12046492497451,32696700
2019-08-07,128.52659606933594,128.87812041442385,125.2488287112021,127.11097413047548,33414500
2019-08-08,131.95632934570312,132.05134294200292,129.14409216147817,129.78065716201593,27496500
2019-08-09,130.83522033691406,132.42184852472752,129.64762308582283,131.69028455888505,23466700
2019-08-12,129.0111083984375,130.97777717002816,128.4885770022764,130.22722179400307,20484300
2019-08-13,131.68084716796875,131.87085991267145,128.26055977514756,129.25814480614065,25154600
2019-08-14,127.71533203125,130.5178652447938,127.4198294011022,129.9840521651313,32527300
2019-08-15,127.42937469482422,128.28730116220717,126.06624571160431,128.1061828675824,28074400
2019-08-16,129.76483154296875,130.0794031324765,128.42075690015872,128.5732791033112,24449100
2019-08-19,131.93821716308594,132.0716704495928,130.48928537721335,131.40440401705848,24355700
2019-08-20,130.84193420410156,132.2241461331431,130.82287984510162,131.74752534252525,21170800
2019-08-21,132.30043029785156,132.96771123080075,131.54737563437658,132.0716615622725,14970300
2019-08-22,131.33767700195312,132.69127884916352,129.91734123532424,132.17653458711038,18697000
2019-08-23,127.15296173095703,131.88104889460828,126.59055238905374,130.77528457996047,38508600
2019-08-26,129.1166229248047,129.2214801241274,127.63909495082781,128.67813976059577,20312600
2019-08-27,129.3930206298828,130.3271933295962,128.36351795159533,130.01262185467675,23102100
2019-08-28,129.22145080566406,129.41209624881841,127.30544010219316,128.57325338987627,17393300
2019-08-29,131.66177368164062,131.96681808786153,130.50835906574775,130.83245783836907,20168700
2019-08-30,131.41392517089844,132.67219687947647,129.8982740839662,132.64360078691675,23940100
2019-09-03,129.67901611328125,130.78478016072393,129.35491737206007,130.22237095472542,18869300
2019-09-04,131.19468688964844,131.25187907619636,130.09844998131734,130.8801153183178,17995900
2019-09-05,133.5015411376953,133.81611273401137,132.27185084797628,132.6054913564286,26101800
2019-09-06,132.595947265625,133.62543566462008,131.73802087270732,133.48245520512532,20824500
2019-09-09,131.08982849121094,133.21555382845025,130.07939441732992,133.06303163551658,25773900
2019-09-10,129.71714782714844,130.48927136943192,128.22055119704086,130.40348309702614,28903400
2019-09-11,129.75526428222656,129.89825927403876,128.7734264287725,129.5550916571305,24726100
2019-09-12,131.08982849121094,131.94774037215828,130.47021253691173,131.4044000596428,27010000
2019-09-13,130.89918518066406,131.60457488030656,130.18425375298284,131.33766831093095,23363100
2019-09-16,129.95545959472656,130.30815441506033,129.3167893181662,129.47883868278757,16731400
2019-09-17,130.9658966064453,131.08982270089464,130.05077803458153,130.55600959452252,17814200
2019-09-18,132.04307556152344,132.18605603218742,130.14611889391563,130.9373114373304,23982100
2019-09-19,134.47386169433594,135.71306471127653,133.52061965341593,133.73986125013815,35772100
2019-09-20,132.9200439453125,135.0267002575941,131.78568383316883,134.41662606433817,39167300
2019-09-23,132.63406372070312,133.10115743989897,131.96679736850592,132.71985199198943,17139300
2019-09-24,130.9563446044922,134.11157218868817,130.47972377194745,133.79700069377105,29773200
2019-09-25,132.84376525878906,133.4157161027915,129.6694686197353,131.0707350967585,21382000
2019-09-26,133.01536560058594,133.62543982227288,131.96680825926103,132.9200501397292,17456600
2019-09-27,131.2899932861328,133.7970239556902,130.26049036340942,133.596836771279,22477700
2019-09-30,132.5292205810547,132.71033886983523,131.33766820256912,131.5950475890108,17280900
2019-10-01,130.6608428955078,133.69214442915634,130.59410899675163,133.1297353338412,21466600
2019-10-02,128.35400390625,129.99358098317586,127.33404273305158,129.87919662046988,30521700
2019-10-03,129.90777587890625,130.3558006352081,126.99085864532475,128.639962690362,24132900
2019-10-04,131.66177368164062,131.7856997898326,130.0412652732162,130.35583686263732,22897700
2019-10-07,130.7085418701172,131.71897608980385,130.61322639476728,130.72761078331476,15303700
2019-10-08,129.32632446289062,131.31859650658677,129.27865945969873,130.67039900819094,25550500
2019-10-09,131.77610778808594,132.21459072469844,130.56548703252312,131.03258059529887,19749900
2019-10-10,132.595947265625,133.1392875570215,131.785685874311,132.014469154819,17654600
2019-10-11,133.1488037109375,134.43568592106763,132.97722717375487,133.56823241780407,25446000
2019-10-14,133.02491760253906,133.73030733956335,132.99632150754175,133.15837089429917,13304300
2019-10-15,134.95042419433594,135.16012397070955,133.27270962084353,133.51102002773163,19695700
2019-10-16,133.84471130371094,134.3975934033365,133.00585369802823,134.2069333690861,20751600
2019-10-17,133.1583709716797,134.8074754805274,132.51970060750537,134.35945059821856,21460600
2019-10-18,130.9849395751953,133.45383197587375,130.17467834864502,133.22504874188803,32273500
2019-10-21,131.95724487304688,132.02397877547853,130.60364337038945,131.97631378021512,20078200
2019-10-22,129.99356079101562,133.46335985884508,129.88870362638423,132.47199493031385,27431000
2019-10-23,130.82290649414062,131.02307912160109,129.26911774571482,130.47973887317895,29844600
2019-10-24,133.39666748046875,133.85421949805846,132.18604625225217,132.87238155129492,37029300
2019-10-25,134.1497039794922,134.5405365778884,132.691245302857,132.82469856263688,25959700
2019-10-28,137.44796752929688,138.858761629151,136.79975539996798,137.64814020569818,35280100
2019-10-29,136.15155029296875,137.7434626137238,135.97995917735867,137.34310273772414,20589500
2019-10-30,137.8483123779297,138.22007613883525,136.11340513015898,136.80928219300353,18496600
2019-10-31,136.66624450683594,138.1532990861332,136.3040225870793,138.1247030015554,24605100
2019-11-01,136.9999237060547,137.66719011079388,136.28499229840912,137.51466791962014,33128400
2019-11-04,137.7910919189453,138.22004777885132,137.41932823431821,138.0579984337897,16912000
2019-11-05,137.70530700683594,138.23912004951407,137.18102114516475,138.1914550538504,18250200
2019-11-06,137.323974609375,137.76247211989693,136.5041862990779,137.6194771609975,16575800
2019-11-07,137.5146484375,138.1056682082375,137.04756929301345,137.11428865137668,17786700
2019-11-08,139.1352081298828,139.16380422613605,137.0380641025217,137.2477785052578,16732700
2019-11-11,139.2781524658203,139.5736550806276,137.96267419828877,138.54415224673093,14362600
2019-11-12,140.19329833984375,140.66991930726775,139.23051467664402,139.440229065936,18641600
2019-11-13,140.42202758789062,140.5650225650772,139.44018983485972,139.87868740145956,16919200
2019-11-14,141.1370086669922,141.4706491862407,140.12657447084794,140.14564338360123,19729800
2019-11-15,142.9576416015625,142.97671050594133,141.33713381685624,141.966262208235,23485700
2019-11-18,143.31036376953125,143.51055094055332,142.01395438451158,143.0529989650508,21534000
2019-11-19,143.35809326171875,144.2541432531295,143.1769749172436,143.82518717403246,23935700
2019-11-20,143.10935974121094,144.27627325060902,141.99984762301858,143.7693370893734,25696800
2019-11-21,142.97544860839844,143.2815309742392,142.03809690392956,142.89892801693824,18576100
2019-11-22,143.08065795898438,143.75976906442185,142.34417465532474,143.53978149286183,15901800
2019-11-25,144.6492919921875,144.7640801718288,143.39629837507815,143.47281896323574,22420900
2019-11-26,145.41448974609375,145.78751850819577,144.73539321255925,144.77364621093437,24620100
2019-11-27,145.69187927246094,145.86403965802361,144.92668794873543,145.70143887338867,15184400
2019-11-29,144.7928009033203,145.67276594104533,144.69714650136237,145.4814717319421,11977300
2019-12-02,143.0424346923828,145.22322084972853,141.86596140627046,145.20408704980431,27418400
2019-12-03,142.81283569335938,142.92760927339495,140.26858097396936,141.07203981864623,24066000
2019-12-04,143.32933044433594,143.64495775519356,142.70760623203478,143.60670476426793,17574700
2019-12-05,143.40585327148438,143.77889659956955,142.97543774767533,143.52064144736033,17869100
2019-12-06,145.1466522216797,145.26142579362508,143.73105798672296,144.4197286080118,16403500
2019-12-09,144.77366638183594,145.5866850099852,144.3432507647974,144.49629196924167,16687400
2019-12-10,144.55368041992188,145.2806042570993,144.1997708062588,144.7067070312979,16476100
2019-12-11,145.09884643554688,145.26144721805406,143.78846597987646,144.94580525384234,18856600
2019-12-12,146.5718536376953,146.76314783225894,144.44845450997263,145.05103049310748,24612100
2019-12-13,147.8057098388672,148.15004521824835,146.17968733421608,146.34228812520007,23845400
2019-12-16,148.76219177246094,149.11608674455584,148.08309522628903,148.36046960539923,24144200
2019-12-17,147.95872497558594,148.93434414451147,147.7291632314833,148.6856486063648,25425600
2019-12-18,147.65267944335938,148.71437905783273,147.47094484167647,147.5857330397359,24129200
2019-12-19,148.93435668945312,148.9917434816104,147.05963877505963,147.29876013892152,24958900
2019-12-20,150.5603790283203,151.5933850714681,149.48910539386532,150.5029922361693,53477500
2019-12-23,150.5603790283203,151.23947552852047,150.42647164836467,151.23947552852047,17718200
2019-12-24,150.5316925048828,150.8473344709341,150.28299693446093,150.62733229789777,8989200
2019-12-26,151.76553344726562,151.82292023487886,150.55079292848703,150.70383409199476,14520600
2019-12-27,152.04296875,152.60729179338028,151.33516409901947,152.51163738831343,18412800
2019-12-30,150.7325439453125,152.1003257769562,149.90996584514633,152.07163238001635,16348400
2019-12-31,150.83773803710938,150.90469901767713,149.64213133961357,149.9482136596805,18369400
2020-01-02,153.6306915283203,153.7359055138177,151.44034622363324,151.87076176619155,22622100
