date,open,high,low,close,volume
2013-04-19,11.93903636932373,12.216318897008831,11.773032901176489,11.86077350976496,609274400
2013-04-22,12.187886238098145,12.295804409073474,11.961659475183513,12.003541165718989,429920400
2013-04-23,12.415950775146484,12.48473588993401,12.192167310494343,12.350527363452896,664238400
2013-04-24,12.395464897155762,12.69475846274978,11.999259930203067,12.031054876545687,969651200
2013-04-25,12.484733581542969,12.65471017301669,12.442544950223903,12.57186192172648,384837600
2013-04-26,12.754375457763672,12.80237238354254,12.480761551593025,12.528453164841213,764097600
2013-04-29,13.149353981018066,13.256353741566269,12.839971265784293,12.85372828455839,640326400
2013-04-30,13.536391258239746,13.611903048377167,13.208972136203885,13.301603469595056,691538400
2013-05-01,13.429694175720215,13.602116528986057,13.27989514903018,13.587748067575859,506909200
2013-05-02,13.620156288146973,13.714008860464586,13.47066173744279,13.505818390042494,421828400
2013-05-03,13.75650405883789,13.855861233146559,13.731128835715628,13.797162866032185,361300800
2013-05-06,14.0845308303833,14.130081153423376,13.888872935387909,13.931672181531946,496641600
2013-05-07,14.021864891052246,14.238615562477383,13.87023068827621,14.214770164071544,483753200
2013-05-08,14.180221557617188,14.226996408343702,13.934734001139223,14.03347891272216,472598000
2013-05-09,14.056511878967285,14.24823203130169,14.0198915450369,14.150064489519272,398487600
2013-05-10,13.93957233428955,14.146987854380784,13.862946068808794,14.093441175510918,334852000
2013-05-13,13.994041442871094,14.091286987390482,13.894335587718858,13.894642921111204,316948800
2013-05-14,13.659221649169922,14.008195350714427,13.606597802414397,13.966651116785537,447118000
2013-05-15,13.197310447692871,13.571211936017193,12.99758975414837,13.514588632790709,741613600
2013-05-16,13.373641014099121,13.47427131374957,12.891109609993729,13.02466730662597,603204000
2013-05-17,13.333022117614746,13.543206927566372,13.26378171348881,13.511202346276402,427904400
2013-05-20,13.630602836608887,13.718923373077729,13.23577563204992,13.291476103057906,451578400
2013-05-21,13.529976844787598,13.709079928575514,13.361952556413524,13.48350868553363,456022000
2013-05-22,13.581982612609863,13.797399497433208,13.485660708429151,13.665071923774077,443038400
2013-05-23,13.606292724609375,13.730003446933901,13.410879646943963,13.41580355490677,353021200
2013-05-24,13.69892406463623,13.71461861311613,13.551518242296167,13.56659730217397,276166800
2013-05-28,13.584753036499023,13.882334791927175,13.56659735528679,13.84509978572238,386145200
2013-05-29,13.692765235900879,13.771238777451725,13.521970895859907,13.54043554860607,330576400
2013-05-30,13.896797180175781,13.986656859975765,13.679226509480024,13.714308533128618,353519600
2013-05-31,13.839863777160645,14.066665908456677,13.832785249773021,13.925105221666442,384302800
2013-06-03,13.870333671569824,13.920802092461837,13.616758124688253,13.870641004991304,372352400
2013-06-04,13.826939582824707,13.984501345792005,13.767854332585452,13.947264703844054,292728800
2013-06-05,13.697689056396484,13.870329860616772,13.654605688675671,13.714306422015708,290589600
2013-06-06,13.493048667907715,13.75585656866062,13.357337118737748,13.708772919657946,416934000
2013-06-07,13.596137046813965,13.640143239900492,13.317942009958088,13.432728555511655,404535600
2013-06-10,13.506274223327637,13.819857719784096,13.441957747431937,13.685992706332403,450153200
2013-06-11,13.466578483581543,13.625371218750603,13.33486724056326,13.409340522230952,286112400
2013-06-12,13.300095558166504,13.578906123158681,13.278861613754945,13.525052106867816,265227200
2013-06-13,13.416110038757324,13.452423035936647,13.19423179158841,13.309633822791804,285832400
2013-06-14,13.234237670898438,13.426265959848168,13.186537726577862,13.398877134513443,271866000
2013-06-17,13.294248580932617,13.408111504028575,13.243780160407066,13.277015722282732,259414400
2013-06-18,13.287166595458984,13.383488473729253,13.23916014473085,13.280704378264085,195025600
2013-06-19,13.01728630065918,13.283786288089287,13.01728630065918,13.27578493636113,310940000
2013-06-20,12.827713966369629,13.108984727725536,12.776321925213168,12.90341738484643,357310800
2013-06-21,12.724931716918945,12.92496135024236,12.55875394763611,12.878492384114654,481118400
2013-06-24,12.387649536132812,12.575984847573999,12.249475288621365,12.537209906343556,480746000
2013-06-25,12.390422821044922,12.549214734738722,12.273482479070955,12.48489824513794,314162800
2013-06-26,12.250091552734375,12.456890690690132,12.175926445334964,12.429501872261687,367724000
2013-06-27,12.11807918548584,12.352267292966616,12.110694142880783,12.28641246773359,337246000
2013-06-28,12.202704429626465,12.317797498434011,11.966977251714287,12.043604341535254,578516400
2013-07-01,12.59322452545166,12.687085309653305,12.34703482372147,12.39227282751311,391053600
2013-07-02,12.87849235534668,12.975122396261932,12.600914466556182,12.615993522358028,469865200
2013-07-03,12.949583053588867,13.016670486963813,12.846491592704245,12.95142951932617,240928800
2013-07-05,12.84556770324707,13.026209899895967,12.781866690896331,12.936966522874657,274024800
2013-07-08,12.772632598876953,12.955736736294376,12.637228411036858,12.9283487296883,298138400
2013-07-09,12.99728012084961,13.032669473667173,12.628918916416458,12.72801009040194,352584400
2013-07-10,12.947426795959473,13.072676651605578,12.871108687039845,12.912652928256783,281405600
2013-07-11,13.149301528930664,13.178844973877203,12.960966997877945,13.015743825222497,326292400
2013-07-12,13.125297546386719,13.22623517890505,13.029899309477107,13.16037956349509,279563200
2013-07-15,13.15392017364502,13.277630911319726,13.072678147419083,13.079141188295702,241917200
2013-07-16,13.238852500915527,13.254546221807402,13.05328645430949,13.125604283772752,216538000
2013-07-17,13.242238998413086,13.301017738455897,13.177922505442812,13.22346783204982,198990400
2013-07-18,13.286861419677734,13.382567003354504,13.251472064272521,13.336714343663434,218878800
2013-07-19,13.077291488647461,13.355177525209855,13.058826836062016,13.328096856498092,268721600
2013-07-22,13.119142532348633,13.225004071025486,13.093292841511001,13.216079900173318,207796400
2013-07-23,12.893880844116211,13.139146831327873,12.885264005711212,13.109604207114817,369395600
2013-07-24,13.556132316589355,13.681688688874486,13.394570276415555,13.507509544794292,591936800
2013-07-25,13.49427604675293,13.583520233517783,13.411494899949272,13.561978958305737,229493600
2013-07-26,13.570904731750488,13.572443042269871,13.366259306101108,13.395801935098088,200152400
2013-07-29,13.78016471862793,13.847866810565549,13.546592172744338,13.565056006115052,248057600
2013-07-30,13.950346946716309,14.068210147445573,13.824481571764764,13.846946496686584,309422400
2013-07-31,13.926033020019531,14.074054324727076,13.830634755954087,14.00173729314165,322957600
2013-08-01,14.05374526977539,14.057438201559922,13.948499179157748,14.025127102813196,206250800
2013-08-02,14.234079360961914,14.24361984563306,14.053130633607388,14.094674883653417,274783600
2013-08-05,14.446722984313965,14.48426696086226,14.222075435267817,14.30024000910064,318855600
2013-08-06,14.317476272583008,14.521813559887924,14.222692670476944,14.40271939039469,334857600
2013-08-07,14.309161186218262,14.371324689620185,14.210377357551913,14.27284819426433,298858000
2013-08-08,14.28066635131836,14.376385129687634,14.1858756607948,14.368950500848706,255777200
2013-08-09,14.077457427978516,14.263629215521881,14.052676984511042,14.207250770169855,266865200
2013-08-12,14.477370262145996,14.517329325802777,14.144987415636011,14.152112682141341,364434000
2013-08-13,15.16536808013916,15.323040452275954,14.498742896083153,14.588267809187851,881941200
2013-08-14,15.44198989868164,15.620106658826936,15.284008177339016,15.42278460203714,756372400
2013-08-15,15.42371654510498,15.562804021518604,15.150190304230563,15.377561949100702,490294000
2013-08-16,15.56063461303711,15.579530551119268,15.453145147011004,15.493104216213986,362306000
2013-08-19,15.728217124938965,15.91407788386745,15.612363306432357,15.622894870170942,510518400
2013-08-20,15.521605491638184,15.81588718070793,15.513861497875194,15.789247246598679,358688400
2013-08-21,15.56156063079834,15.709938872870747,15.525626593602947,15.599661860513688,335879600
2013-08-22,15.580144882202148,15.661614774019684,15.43269473421439,15.642718841266975,244207600
2013-08-23,15.520051956176758,15.592227741174824,15.46832057273288,15.589749531632165,222731600
2013-08-26,15.580451965332031,15.804415529878462,15.503938511544721,15.51168250024047,330965600
2013-08-27,15.135008811950684,15.566209023589675,15.064072127949455,15.426501193947663,424188800
2013-08-28,15.206567764282227,15.358355644181236,15.054781538729001,15.054781538729001,307608000
2013-08-29,15.23134994506836,15.38003923610693,15.213693112436852,15.22980147740762,239657600
2013-08-30,15.092573165893555,15.270069576338763,15.070269276418927,15.24064207404128,272297200
2013-09-03,15.134697914123535,15.507039781050938,15.096596685001778,15.274713437840266,331928800
2013-09-04,15.447875022888184,15.557844334187005,15.373221025901877,15.474825966133848,345032800
2013-09-05,15.341930389404297,15.509517207374937,15.29143812110209,15.496196420232662,236367600
2013-09-06,15.43331527709961,15.469247658795762,15.17713658601248,15.440131180073282,359525600
2013-09-09,15.679576873779297,15.733786448537868,15.596249173858197,15.643333484991125,340687200
2013-09-10,15.322418212890625,15.71923281329218,15.163197392581251,15.680511204462942,743195600
2013-09-11,14.488212585449219,14.673452967836077,14.39837831219902,14.466527423691575,898696400
2013-09-12,14.642475128173828,14.726421574794271,14.435547956155387,14.512681808581892,404051200
2013-09-13,14.401164054870605,14.615833563364587,14.394970185835984,14.538701365215502,298835600
2013-09-16,13.943327903747559,14.299252094646674,13.853495281608941,14.280357813188779,543706800
2013-09-17,14.10440731048584,14.240396166886748,13.862168112819639,13.876416990816026,399380800
2013-09-18,14.3943510055542,14.446082389327904,14.269823456759887,14.347885403505844,456862000
2013-09-19,14.630395889282227,14.739744827187119,14.535916209961393,14.580833348347664,404541200
2013-09-20,14.478917121887207,14.823998686915795,14.435239094168443,14.806962237804067,699302800
2013-09-23,15.19851303100586,15.392738171310183,14.949457913400224,15.367646711100514,762106800
2013-09-24,15.150808334350586,15.348130409861557,15.11115863253737,15.329854853641312,364344400
2013-09-25,14.91631031036377,15.167532573787451,14.913213375918446,15.153904077013637,316957200
2013-09-26,15.061590194702148,15.134075328243561,14.989723786253615,15.05477594695464,237221600
2013-09-27,14.954095840454102,15.01357118398066,14.891212547005015,14.986001530845279,228040400
2013-09-30,14.768243789672852,14.920339359856044,14.695756983456128,14.783731773053372,260156400
2013-10-01,15.115493774414062,15.152046539028541,14.818733963503252,14.820902810500744,353883600
2013-10-02,15.165058135986328,15.234446359140478,14.985083517844643,15.043319796400596,289184000
2013-10-03,14.97454833984375,15.251482470931874,14.891840989997158,15.194483650441127,322753200
2013-10-04,14.96277904510498,15.011411844773836,14.825551071756285,14.988489231166607,258868400
2013-10-07,15.108987808227539,15.260774000296099,15.03464317950417,15.072125683631663,312292400
2013-10-08,14.89803695678711,15.1985124335332,14.885645908486032,15.17682727183353,290917200
2013-10-09,15.073060035705566,15.110231538342846,14.81564212739351,15.012654896367142,301725200
2013-10-10,15.167535781860352,15.252411986627273,15.086995617103064,15.219578188049958,278602800
2013-10-11,15.265728950500488,15.297634653155567,15.02875557263979,15.085443367266924,267738800
2013-10-14,15.365784645080566,15.413489347727635,15.158549765537963,15.173419021585676,261898000
2013-10-15,15.447571754455566,15.550415840072228,15.349685744388129,15.411328337994963,320073600
2013-10-16,15.522845268249512,15.566832676724294,15.46460897680834,15.51293242641338,251101200
2013-10-17,15.627847671508789,15.636521403192488,15.478539711959446,15.487832168733684,253593200
2013-10-18,15.763838768005371,15.775300072937146,15.665332425502823,15.674006158435459,290542000
2013-10-21,16.150121688842773,16.24119340248182,15.845308551004544,15.853052541768294,398106800
2013-10-22,16.103967666625977,16.369749870254626,15.737200897905858,16.306557176414913,534063600
2013-10-23,16.261646270751953,16.28364080414583,16.077022883597145,16.077022883597145,313723200
2013-10-24,16.4769287109375,16.49427617775209,16.183887876802874,16.262877910943274,384764800
2013-10-25,16.292612075805664,16.517813104284187,16.266281520006565,16.45864710795351,337792000
2013-10-28,16.414045333862305,16.448740267384466,16.207429163140244,16.388024133720684,550440800
2013-10-29,16.00515365600586,16.704303421012355,15.938864013249562,16.611992570596616,635807200
2013-10-30,16.259780883789062,16.340939764406478,16.01568220803588,16.095913000838333,354163600
2013-10-31,16.19162940979004,16.34000930382179,16.147332657132647,16.26287710349694,275696400
2013-11-01,16.10892677307129,16.25668633075575,15.979133411773292,16.232524609003974,274890000
2013-11-04,16.317089080810547,16.319257927958333,16.071132549915873,16.142069237063055,244627600
2013-11-05,16.276809692382812,16.383370997838917,16.20091662906021,16.249860417145207,265213200
2013-11-06,16.230701446533203,16.35346333992775,16.145952059986573,16.33134040705509,223375600
2013-11-07,15.968040466308594,16.301428663096406,15.964614282037902,16.188950311577475,262620400
2013-11-08,16.21949005126953,16.237249971907477,15.971162331190447,16.033166468997173,279316800
2013-11-11,16.172439575195312,16.254072298586596,16.027867552820133,16.20172771503815,227452400
2013-11-12,16.202356338500977,16.324183120728364,16.108571364888128,16.12944630489936,204276800
2013-11-13,16.221670150756836,16.272146060603042,16.107319767535657,16.139724589463032,197220800
